PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
3.730569651135884,2.091160998279261,1.6985970222993918,1.5233717490619814,-0.5099297530654516,-1.234971418240368,1.4702018169566853,1.2696305969398727,0.7607344457791354,0.21463508595133768,1.0828090195532583,0.5083162023963226,-0.03815012837691681,-0.9003734956090934,-0.07761335637406666,0.26698636725882036,0.25134372758668233,0.37032554839845744,0.5360297368305774,-0.33484461279651934
4.360844031847837,3.1141929695099995,1.257740617321201,1.7393107598355206,-1.1472496074340797,-0.17070733182271208,-1.3493751787254382,-1.2719446705544537,0.30758549862903456,0.03265235966542957,-1.0066796768108155,-0.022503027557971286,-0.8456455505116278,-0.24560389433180146,0.5912992576456589,-0.13391575731010302,-0.1246928962477968,-0.5783091550232315,0.521062896753708,0.9387371319164813
-2.6551080292929963,-1.8860454528546917,-1.6490028337208813,-0.5810678958485819,-1.1118273125335523,-1.4495430925091601,0.8091843296933532,0.8651817623825042,-0.9576704190271407,1.7839100999221107,-0.5531814592918056,-1.9083764208490452,0.6594290905057959,-0.3674217995721026,2.0747074273023434,0.1146047081678222,-1.064652557043548,-1.7587399526817382,0.819577990271809,-0.598476857140951
-1.9658170498152772,-3.284360750737909,1.5703059648759397,-0.3129873191807077,-0.5255460525126787,-1.0848788762952328,0.9321124167190197,0.05544398090910329,2.532779083462728,-0.807395472799054,-0.002256817427451581,-0.5110073491210094,-0.23952519033088032,0.15627707161366197,0.017434598516918004,-0.17166650155479382,-0.1570051089091642,-0.17293917076236123,0.5572522929411792,0.5005445844083148
3.4403393441298316,1.9857033930926695,2.5626037648255693,0.6319568335329512,0.31202419303873674,1.496306681883732,1.9750232132815795,2.806155529761139,-0.6857174871126629,0.8103112825574037,1.0668164615192106,-0.6129869368818794,1.327567602373679,1.435550947704645,-0.017540420336808887,-0.5934889875952436,-0.5537880152134794,0.4053897148698639,-0.5101515794284294,0.568197593566438
4.300487497334868,3.1105129816777684,1.1856934234549883,1.7352906720901444,-1.1826858223646366,-0.07728544644232838,-1.396213853314425,-1.3288995988746357,0.24182802294505248,-0.017201376297103704,-0.9283295821637769,0.022068096654161994,-0.8822786889632467,-0.20364248541568242,0.5375954887433585,-0.1065082016494859,-0.07284717232942303,-0.5731336283761779,0.29462112769017346,0.7865868950685736
0.49746667683749335,0.08971221508887552,2.587593336818727,0.10749614984795937,-1.2005389605402033,4.675302601248485,1.7635132433108316,3.7938803627303423,-0.5047172832677875,0.9596411974618039,-1.145012385470689,-1.8827687803156223,1.535156556404883,2.1954436765574386,-0.5499631171287189,-0.7807873844817407,-1.3282179821283664,0.20742431962146082,-0.3385739756155056,1.0108625610549977
-5.34255103092263,0.14758186478350693,-1.8782348029380376,4.160471576857909,-0.6907625017960516,-0.16764954951167926,-0.18171093788586057,0.1022948596920083,-0.8799060170284069,1.141891887088207,-1.9822243851297043,-0.9718090581303069,0.8251260434259434,-0.9655043508737924,-0.553139869143875,-0.2249012562160952,-0.08368277402089391,-0.3650224957426199,0.6359020183282053,-0.5187161302971738
-5.135885172556933,-0.12026067436799988,-1.8581976613084807,3.818216810165449,-0.7739590616717711,-0.2876116715417099,-0.10202676651583002,0.2776876848789205,-0.9786826804979334,1.1796450453494365,-1.9320816461133716,-0.9331378092235646,0.9921378296196658,-0.8794407648886003,-0.6677755639193149,-0.1524504079579676,-0.08677078536142403,-0.06954452276129229,0.7056931456256779,-0.6068938796931618
4.358359588468821,2.8992615378695854,0.7541500236037684,1.0236231962262823,-0.5035615295432657,0.1378996757854656,-1.125383511172075,-1.1804044093961747,0.25773747448896744,-0.8591475412720394,0.3044521991324337,-0.19446689151520774,0.3779164425464688,-0.3862857551469247,-0.5633263102894895,0.5138907246526278,0.2831123231139917,0.3019616128052354,-0.4452825725454476,-1.3996417813788262
-1.7540756413156355,-2.7444207135317913,-0.3462446979837276,-1.6296320888527416,-1.2530189416480344,1.4283839495601285,-1.3678002928205109,-1.5415546347710298,-1.211334801698533,-1.3776480181616308,2.562917627798835,0.15304917064592025,0.5507867402478741,-0.01793269443987003,0.21825080797085858,-0.6151349218123074,0.45249336033961446,1.03993085765092,0.16274458247362075,0.25160352874653
2.060094882104234,1.4816297199832529,-2.775912250983624,-0.3721773980303236,1.9459859935428019,-2.7166097997341296,1.026453762576357,0.3126157809242406,-0.597552250209832,0.39105736190964,-0.5883502043986292,0.15504584987569084,0.4287512067732316,-0.29245143467221574,-1.1786595129939106,0.03715549626083049,-0.539485054213227,0.21566528370534724,1.3066083571995248,0.7148495222554365
-2.349363462002292,-2.2402592286761207,-0.42283988557942387,0.2978932591524576,-1.61740673253034,-0.6639755841364585,0.8705462898343522,0.9049452319633589,-0.32934523375549074,0.7864831313366211,-0.038491651362356584,-0.7841070214284803,0.09449228198607643,-0.07859884439139768,0.5571097926690488,0.11725632984668359,-0.5452881950893819,-1.1770027299643009,0.49952028035636964,-0.39386444807772464
4.4702227478401895,3.118502906326486,1.191044561166527,1.6270116697854624,-1.0137044579376686,-0.1560473348806497,-1.4354667418260763,-1.4239453896285321,0.36962032463400213,-0.11534607069228632,-0.947074974254283,-0.014258911392877665,-0.7709333844584262,-0.20018830259021786,0.43483727494347596,-0.07311607635139682,-0.02345009804246637,-0.5198527490676109,0.11218187155500402,0.5614256178156386
-1.9766513386637614,-3.237379126062434,2.0396338425436777,-0.41754642915265033,0.32073233906780574,-0.2098416076197493,0.1828984870908625,0.12654804011558415,-0.3498759721369153,0.3553952734738625,0.17982708130684352,0.6963899321286011,-0.9369373387666992,0.7003924726723311,0.21221512407705007,-0.05081456603029991,0.10317187938008321,-0.22757199800398373,-0.7327126543573901,0.14193235727882947
4.334129796582423,3.10519118453287,1.1575985237638167,1.6916370543850168,-1.1504570317931642,-0.06449106753109851,-1.430318491853144,-1.381317918397171,0.25127655201689464,-0.06693268859612105,-0.9029945581207404,0.028694960063376514,-0.8633307611497386,-0.18488821553173043,0.48053948158723625,-0.08386379073920565,-0.03595433282419981,-0.5528704812801973,0.1393647196776906,0.6496601866240326
0.6740595811221372,0.053638024131095974,-3.765907626854937,-3.5793176985788366,1.2519461772789506,3.7214110452802176,0.8305563529698371,1.5191711270589605,0.9305067472815055,-0.8889574775172489,-0.146305210441321,-0.5312450987701365,-1.2025745417185014,-1.4463736124047168,1.5647250501761296,0.04194121592232213,1.2176894690039526,0.2832812042815021,-0.5426160497949696,0.384970879157378
-1.9661490295143667,-3.17495392558649,1.2062817722806498,-0.29020610738040403,-0.41600838259543377,-0.698266926372245,0.5982434605329835,0.21524177156630186,0.519777278945293,0.1426690783847419,0.14114830249782212,0.5624788089196388,-0.8572415848050704,1.0025397918113064,0.3326140914159077,-0.20950334395228284,0.14383599526033033,-0.12842309019014753,-0.9189187184840568,0.5902532958006567
3.3057573798230804,2.3452024436670387,1.4586859304171937,-0.7695516287942267,0.3823949838261932,4.96926641358887,-0.3701623799728095,1.3515663757982617,-1.6840478897897828,-0.43656552674342447,0.03915504405368179,-1.5983644831737716,1.4065259324702784,3.0639345396886415,-1.0991819026746759,-0.8207251728615229,-1.473492353335005,-0.1157157000765164,-0.25980012840031047,0.7353504596004351
-7.782002308256466,1.420694422315202,-2.5236428421581474,5.959839539877973,1.2657140955439017,0.368838784252881,0.41104410513211953,0.49347216986714476,-0.4732519295216813,0.5989749744920142,-0.22279340634460737,0.048328755132851856,0.9885203258998191,0.2233618851454506,-0.46529557449302134,-0.07336576377447146,0.5719336682313323,0.9753033420350397,0.6368403217297334,0.13610031001638967
-1.9407602456397985,-3.1071217155267923,1.3278965662028923,-0.36563949834777515,-0.5418487457270277,-0.2829754785729242,0.6558253147421971,0.45116683235330013,-0.16055851838816962,0.2212011214456092,0.5988721955994184,0.5228814950977907,-0.8341030538337917,0.4789048214411796,0.21591644715055835,-0.08936630910060323,0.07187247503946596,-0.39692031076957196,-0.5932016325055914,-0.09411861336934331
0.7566425139387817,0.05670729517434417,-3.747413453721555,-3.6273302810329144,1.3510901346102526,3.6633158889784747,0.8286846209523523,1.4713657302011447,1.038063374817033,-0.9473219850503347,-0.17361848185076917,-0.5731232665610851,-1.1238086174880233,-1.4460718421823961,1.5271008036562368,0.04938767825459211,1.2336471153316368,0.31084573431532664,-0.5995590039884326,0.31173076136084327
1.720824402790015,0.6152497818636978,-0.4718479091965522,-0.2451315220096557,0.3483837585759464,1.325135191982285,1.7008305822334606,2.388225053065851,1.3114188349649787,-0.2875962858205995,-1.201929678464747,0.22041980259146396,-1.2602913476910493,-0.3128739546235297,-1.7744657345335566,0.46754930881380313,-0.46793629769055584,-0.3344769213630817,2.0278637596480107,-1.1146150256652758
4.3876455873056015,2.928562452832042,4.043878163562282,1.7906971476180846,0.16864445281494936,-0.2471249156739022,1.6215718820010991,2.164431632301784,-1.1457387189861052,1.7576001987499292,1.5825515713571747,-0.2650752089062266,1.8686257307267737,-0.4679078413038644,1.3942635162615964,-0.21733662126445344,0.8367191067878943,1.3778259578902192,-1.3886221021635454,0.01234088110890333
-2.2681557699463424,-2.3518769404079145,0.0037231986850171555,0.83698628104155,-1.7510305364647272,-0.401708269154533,0.3379514085037054,0.5735011918312508,-0.8028441812222543,0.5223144875811292,-1.1509802018656248,-0.07416548622653767,0.38391130493728504,-0.5318937571813795,-1.359396188896728,0.2997555388397742,-0.248774573852326,0.08928191617562314,0.46740086341378534,0.24317143875488104
-1.9735634604589616,-3.276788335355792,1.6645607953739874,-0.3967998768160489,0.14283816301980568,-0.6606536947315857,0.4760164151707173,0.07842414502256059,0.565173009780887,0.08729355537675294,0.03743903507162928,0.41951435285177036,-0.6866313699950353,0.8752202175766812,0.3039857055468671,-0.17962140494044973,0.13156597476833135,-0.09557618917971071,-0.8388849959084658,0.5177387223207616
-2.1348379499754047,-1.6156739812721885,-1.9395500941493886,-0.8283030743409358,-2.000570908656049,1.0276840658088022,-1.847695441794719,-1.8200577783049507,-1.0563516345625334,-0.560373810925533,0.8956445166920285,-1.3232681556727048,0.8995923142909044,0.23806265474335336,1.1118983041465953,-0.4010263108748155,-0.20491359770767886,0.14353955286957945,0.7106583920691583,-0.6649774722459534
3.5255827057705513,2.06213482702961,1.6439845490927576,1.612095891667793,-0.7305132291942527,-1.0914658341676267,1.4729393024749713,1.3343351027060864,0.570709608423402,0.289569074364809,1.1524768890447068,0.5760259443140783,-0.1833641496496862,-0.8746404257425523,-0.0129049299466527,0.25269893166041274,0.23416086223267377,0.32150015784499947,0.5627124896670052,-0.20972984575541295
-1.8541364107771252,-3.523731373689186,2.1779710328710764,-0.6250657031202648,0.9932975658197836,-1.694044811704892,0.7001344377416152,-0.9080417021492598,4.575513589584848,-1.770574338978058,-0.7686932158323287,-1.4832690550060308,0.8624226526202213,0.6227281236089862,-0.17775084586781006,-0.22138153322141113,0.045406450927301854,0.3208267582233346,-0.3351443260746208,0.47397094220433933
-1.839189607523397,-2.518059517980268,-0.4966453030115024,-0.9881023693188487,-1.96597234342051,0.7950538176509462,-1.1473626972420858,-1.3145436120429546,-0.32691481499619024,-1.262827031426432,1.6548352160029212,0.1987077087639726,0.20214600208596217,-0.5490838076609678,-0.48524317107016535,-0.3990459346559612,0.2089960459476248,1.3158292845974287,1.153764093876702,0.3809200844847819
-0.5278801892068216,-1.232221699509906,1.1637601004804172,-0.279458527781322,-0.9122888706085625,1.3688426721585534,0.04650865533208363,0.42465390992615903,-0.39944675335311075,0.26980572718287554,-0.27190763306707966,0.2686650549228756,-0.02130487032212578,0.4616402137161805,0.41116543388291277,-0.5610744799201757,0.328273192482997,1.1285081083591673,-0.7834565753708274,1.718371701046361
2.7398047425303544,1.6748141810193786,-4.353188373676862,-2.4756629197879034,2.7861213823889406,-1.8597074937856763,0.32876182942651566,-0.8225502827501743,-0.9927207639178839,-0.6505889924352799,2.0644515647766073,-0.3910804112296596,0.3460302487222291,0.4156077051729156,0.9469249822110576,-0.1796724505255952,-0.4452771327018955,-1.1705130166192383,0.49102035654024523,-0.3424753894889148
2.4853960534751236,1.4821351821200262,-3.3270840824720906,-0.9908183616443187,2.30047670207801,-2.1938459648820814,0.4672904594881601,-0.5885391010528827,-0.8471149787211998,-0.7091292527210542,0.5887377533971356,0.3343929301803967,0.5715564105486804,-0.5181309637868353,-1.8930224727202078,0.618368233167282,-0.10923857364358065,-0.6847866712017076,-1.1380941418032953,1.2783591866627864
3.7109098803744023,2.0117313592107404,1.7204630142481798,1.402334349928986,-0.6090742000497573,-1.0333026469061584,1.4410942654861352,1.2327029968505494,0.747569090931348,0.08799183702168818,1.4534558708731737,0.5064858513552517,-0.18148453822281507,-0.791253458469835,0.24280078346971037,0.19067615847370514,0.24361591981908504,0.1607423327225519,0.6395646982605977,-0.20664383398746386
2.055267415798514,1.479256737322744,-2.784569694652308,-0.3756180483418328,1.936168839677467,-2.703212006918509,1.0226594229837194,0.3109919300961071,-0.6101278112280587,0.38599599640135074,-0.5752713086970015,0.1557376901424684,0.4284109271829294,-0.2937729743373611,-1.1869226601845027,0.04187217519153898,-0.5354636947365866,0.2145773930278365,1.2873270896993556,0.6883099153125205
-5.358484160346205,-0.5094216983331061,-1.965906375835822,3.4118139856663987,-0.24381523299925772,-0.6069932994605998,0.23441981469539933,0.7092578291924017,-0.9996778411402966,1.1557510793100583,-1.3968533149085514,-0.24914461759884082,1.2107428801069857,-0.051507241322947636,-0.8591199761488805,0.007135622846286045,0.20248756409056712,1.2322225759134546,0.5197367153446752,-0.16221696253749265
-1.9609283965783473,-2.978653001868839,0.9986494378608753,-0.27894520329988903,-0.9860544677338937,-0.32903492203734575,0.8792639792350233,0.5897443744989841,-0.08762662946438945,0.17404191774110264,0.6597417881240546,0.451006682158642,-0.7434274984731949,0.44412843261220053,0.23905857331421618,-0.10085499467923463,0.00279225131377007,-0.44216841529187545,-0.41968468132740794,-0.1740342477943163
4.315728850415079,3.190353337334953,1.0686648808134855,1.8492906933532796,-1.0850747519651922,-0.288070831757936,-1.4278610834509329,-1.3499132218908543,0.18360303998000452,0.10845711251952198,-1.401412575844889,0.06965050040653109,-0.6982757141023228,-0.3154077124777084,-0.03733145239312575,0.050298882276472646,0.007353369206805834,-0.2363552244826165,-0.18145513273086214,0.36040557043526045
4.197336651564657,3.197457201654616,1.1218771568715833,1.9676026613169888,-1.2018947836232494,-0.28846286184001596,-1.349196618733855,-1.217519894386172,0.12456424013200286,0.23666402825305105,-1.4451690855133328,0.06806570176439806,-0.7703819382376323,-0.3530949710645643,0.10610340329468966,-0.004330617594126567,-0.08025190410799692,-0.29250979854301257,0.17865526060918327,0.6982519382979993
4.767649851328751,3.288637643028364,1.1844025426955447,1.5768846894318145,-0.6864761006896071,-0.2536843572787004,-1.5980580297567983,-1.6879084397120925,0.6070888235176843,-0.2931818578029067,-1.1571992856566176,-0.13442002726240468,-0.5350792525692911,-0.16981595155764567,0.14022710687001877,0.06973577430040294,0.04777571076027792,-0.43751785922791897,-0.30460527937384096,-0.008048792945421941
1.796870886983868,1.411431926362832,-2.8485254252269563,-0.2836677637289173,1.599020734056426,-2.5136608601181054,1.0070579853987929,0.42506004451723445,-0.9205270848771833,0.5309901279110006,-0.4926268140364911,0.2617801902752011,0.19862995712394346,-0.26588397398030716,-1.0979326081698613,0.024134127243727755,-0.5680546503367866,0.14871401791400474,1.3483866278351486,0.8750051239449071
